scorer,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000
bodyparts,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink,red,red,red
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
85,262.58941650390625,442.11260986328125,0.9990063905715942,347.76788330078125,121.80307006835938,0.9883131384849548,190.0799102783203,275.047119140625,0.9664338827133179,137.00762939453125,285.8114013671875,0.9979480504989624,338.2339172363281,219.92599487304688,0.9951983094215393,392.14263916015625,191.87611389160156,0.9995433688163757
86,262.5435485839844,442.25146484375,0.9990160465240479,345.9667663574219,121.25210571289062,0.9962878823280334,190.4412384033203,274.57476806640625,0.9905217885971069,137.40518188476562,285.8229064941406,0.9975746870040894,340.9556884765625,212.9540252685547,0.9995681643486023,394.07025146484375,192.89678955078125,0.998828649520874
87,262.4883117675781,442.2822570800781,0.9989768266677856,345.4646301269531,121.29388427734375,0.9967268705368042,184.40093994140625,277.04461669921875,0.9754884839057922,136.3723907470703,285.476806640625,0.9977390766143799,343.8951416015625,210.57179260253906,0.9996814131736755,391.7897033691406,195.39967346191406,0.9984261989593506
88,262.7092590332031,442.4046325683594,0.9984927177429199,342.9892578125,122.58444213867188,0.9973854422569275,184.2075653076172,276.61688232421875,0.984687328338623,137.31297302246094,286.4109802246094,0.9980978965759277,349.811767578125,210.22669982910156,0.9977090358734131,393.3570861816406,196.1584014892578,0.9979870915412903
89,262.57720947265625,442.3768005371094,0.9985973238945007,341.8241882324219,122.00942993164062,0.9982761144638062,183.22488403320312,275.12554931640625,0.9802401065826416,137.13185119628906,285.8604431152344,0.9979466199874878,351.777099609375,207.6021728515625,0.9963922500610352,392.9354553222656,197.82350158691406,0.9977126121520996
90,262.8552551269531,442.41900634765625,0.9984404444694519,340.2742614746094,121.11932373046875,0.9991340637207031,183.59170532226562,273.6519470214844,0.981452226638794,136.6425018310547,285.5889892578125,0.9980730414390564,355.4786682128906,203.70794677734375,0.9955593943595886,395.500732421875,198.37290954589844,0.9955439567565918
91,262.6202392578125,442.5411682128906,0.9987347722053528,339.5276184082031,121.67416381835938,0.9989069700241089,183.2558135986328,274.4692687988281,0.9941501617431641,136.44235229492188,285.0830078125,0.9973611831665039,352.44097900390625,204.4425506591797,0.9935427308082581,396.8230285644531,196.63746643066406,0.9965388774871826
92,262.6864318847656,442.8459167480469,0.998849630355835,339.6529541015625,120.8136215209961,0.9983306527137756,181.24391174316406,271.39312744140625,0.9943203926086426,136.07150268554688,283.9922180175781,0.9984378814697266,357.57354736328125,204.40086364746094,0.9975605607032776,400.05963134765625,197.77362060546875,0.998755156993866
93,262.47039794921875,442.57281494140625,0.998889684677124,339.2071228027344,122.07785034179688,0.9972835779190063,182.0576171875,271.0714111328125,0.9932568073272705,135.77056884765625,282.9025573730469,0.9982664585113525,354.9141540527344,203.32781982421875,0.996394157409668,400.92108154296875,198.44334411621094,0.9984655976295471
94,262.4524230957031,442.5619812011719,0.998895525932312,338.88037109375,122.12649536132812,0.9973065853118896,180.33108520507812,270.5931091308594,0.9962215423583984,135.74253845214844,282.51654052734375,0.9983335733413696,361.1738586425781,205.7924346923828,0.9990015029907227,402.9637756347656,200.27609252929688,0.9978996515274048
95,262.4920654296875,442.4188232421875,0.9988092184066772,338.22149658203125,121.75486755371094,0.9967297911643982,178.65443420410156,268.53436279296875,0.9949988126754761,135.49807739257812,282.0355224609375,0.9982918500900269,363.59515380859375,206.38539123535156,0.9975234270095825,404.9552001953125,201.79458618164062,0.9951351284980774
96,262.4858093261719,442.1923522949219,0.9987101554870605,338.614013671875,121.66902923583984,0.9968809485435486,178.33370971679688,267.1167297363281,0.9935935735702515,135.9899139404297,280.5699462890625,0.998348593711853,364.5981750488281,209.24586486816406,0.9975894689559937,406.0290832519531,201.8336639404297,0.9944816827774048
97,262.41253662109375,441.8135070800781,0.9984956383705139,338.55560302734375,122.3365249633789,0.9959812760353088,175.51133728027344,262.1990966796875,0.997576117515564,135.9956817626953,280.4083251953125,0.9981774091720581,367.2168884277344,211.06842041015625,0.9981104135513306,406.04730224609375,202.19314575195312,0.9951496720314026
98,262.5323791503906,442.05816650390625,0.9981997013092041,341.44659423828125,124.4106674194336,0.9974342584609985,174.07000732421875,259.4375915527344,0.9941039085388184,135.2045135498047,280.3575134277344,0.9988811612129211,368.62261962890625,211.95799255371094,0.9981377124786377,406.7738952636719,202.92428588867188,0.9903647899627686
99,263.2207336425781,441.8239440917969,0.9987180233001709,340.1846923828125,123.89554595947266,0.9958556890487671,171.73696899414062,260.9504089355469,0.9891647696495056,135.6882781982422,279.8779602050781,0.9988923072814941,369.3928527832031,215.4001922607422,0.9982024431228638,409.2121887207031,202.3717803955078,0.9909958243370056
100,263.08599853515625,442.00592041015625,0.9989386796951294,339.2786865234375,124.50298309326172,0.996393620967865,177.0454864501953,257.54217529296875,0.9945276975631714,136.17283630371094,279.9561462402344,0.9989359974861145,370.67535400390625,218.46951293945312,0.9943879246711731,410.6985168457031,204.14788818359375,0.9955915212631226
101,262.8618469238281,441.84710693359375,0.9989269971847534,338.2411804199219,124.56136322021484,0.9974595904350281,172.52796936035156,258.724609375,0.976036787033081,136.03700256347656,280.34686279296875,0.9987666606903076,370.36572265625,222.19337463378906,0.9929388761520386,409.18109130859375,207.29295349121094,0.9960616827011108
102,262.2633972167969,441.82586669921875,0.9985196590423584,338.3779296875,124.74381256103516,0.9965565800666809,168.3364715576172,258.15411376953125,0.9844967126846313,135.427978515625,280.1231689453125,0.9982990026473999,369.8625793457031,226.31236267089844,0.9936730265617371,409.8232421875,208.9133758544922,0.9971482753753662
103,262.3566589355469,441.6062927246094,0.99881911277771,338.7843933105469,124.9094467163086,0.9971234798431396,168.83949279785156,257.8385925292969,0.9563306570053101,135.44293212890625,279.942626953125,0.9985340237617493,368.5116271972656,228.5453643798828,0.997488796710968,410.675537109375,210.95687866210938,0.9983724355697632
104,262.1584777832031,441.18145751953125,0.9989895224571228,338.1114807128906,124.427734375,0.9957789778709412,168.22451782226562,251.34097290039062,0.9814131259918213,134.58953857421875,280.4385986328125,0.9984644055366516,362.5493469238281,229.0646209716797,0.9984040260314941,410.0751647949219,211.76434326171875,0.998059093952179
105,261.9758605957031,441.1655578613281,0.9990765452384949,337.1033630371094,122.59989929199219,0.9932853579521179,168.24021911621094,247.78463745117188,0.9760835766792297,135.43226623535156,279.6460266113281,0.997594952583313,358.0758972167969,231.25225830078125,0.9995253086090088,411.0410461425781,212.72439575195312,0.9985662698745728
106,262.2241516113281,441.6976623535156,0.9991430044174194,337.47113037109375,124.8310546875,0.9962623119354248,168.71873474121094,245.1017608642578,0.9944008588790894,135.239501953125,279.7646484375,0.9981942772865295,357.6842041015625,234.855712890625,0.9983152151107788,411.3734436035156,214.1226348876953,0.9981822967529297
107,262.25762939453125,441.8147888183594,0.9992460608482361,337.307373046875,121.32229614257812,0.9959944486618042,169.15200805664062,241.4542999267578,0.9972591400146484,135.633056640625,279.65057373046875,0.9977836608886719,354.6431884765625,237.36595153808594,0.9976363182067871,412.4119873046875,215.81483459472656,0.9966644048690796
108,262.5312194824219,441.4139099121094,0.9991663694381714,338.36431884765625,124.6069107055664,0.9960176944732666,167.9115753173828,239.36061096191406,0.9973199367523193,135.8656005859375,279.5709228515625,0.9979754686355591,348.4057312011719,235.92369079589844,0.9963346719741821,413.8606872558594,216.529541015625,0.9954675436019897
109,262.3342590332031,441.5014343261719,0.9992428421974182,336.72589111328125,121.04354095458984,0.9984760284423828,164.76760864257812,237.70828247070312,0.9773070812225342,135.47097778320312,279.70196533203125,0.9989951848983765,341.6741638183594,234.1605682373047,0.9987900257110596,416.1484069824219,218.31260681152344,0.9933519959449768
110,262.26580810546875,441.3856201171875,0.9992936849594116,336.5563049316406,120.41480255126953,0.9989173412322998,165.5325927734375,236.25375366210938,0.9857228994369507,135.9158477783203,279.6737060546875,0.9991037845611572,338.495361328125,234.09397888183594,0.9915897846221924,416.7980651855469,218.68353271484375,0.9946673512458801
111,262.2044677734375,441.25042724609375,0.9993083477020264,334.3775939941406,120.23844909667969,0.998572587966919,166.160888671875,230.20700073242188,0.989912748336792,135.402587890625,279.0893859863281,0.9991077184677124,336.15582275390625,226.0660858154297,0.9983881711959839,418.0774841308594,218.72311401367188,0.9959148168563843
112,261.905517578125,441.5909118652344,0.99922776222229,334.05523681640625,120.11835479736328,0.9967503547668457,167.13636779785156,228.60858154296875,0.9974240660667419,135.63589477539062,279.31182861328125,0.9994210004806519,335.5973815917969,223.7045440673828,0.9903249740600586,418.9325866699219,218.68862915039062,0.9940873384475708
113,261.7759704589844,441.6419372558594,0.9992461204528809,333.02825927734375,118.5990982055664,0.9973761439323425,165.86012268066406,225.5111083984375,0.9977166652679443,136.53933715820312,279.58709716796875,0.999120831489563,332.4547119140625,217.15052795410156,0.9888638257980347,419.0687255859375,219.201904296875,0.9926137924194336
114,261.5919494628906,441.3595886230469,0.999229371547699,331.3508605957031,118.88578033447266,0.9966684579849243,166.2240753173828,224.15798950195312,0.9970524907112122,136.7423553466797,279.764404296875,0.999133825302124,329.03887939453125,216.78948974609375,0.9982107877731323,420.152099609375,219.0085906982422,0.9911916255950928
115,261.7539978027344,441.3145751953125,0.9991849064826965,330.09295654296875,116.83613586425781,0.9987553358078003,164.7714385986328,223.77281188964844,0.9967015981674194,136.83697509765625,279.9011535644531,0.9992053508758545,331.0826416015625,212.24595642089844,0.9981813430786133,421.64501953125,219.11390686035156,0.9906530380249023
116,261.7892150878906,441.082275390625,0.9991036057472229,328.2716064453125,114.84225463867188,0.9994572997093201,163.24974060058594,220.82337951660156,0.9963300824165344,136.99928283691406,279.9296875,0.9992189407348633,330.99090576171875,211.11221313476562,0.9962515830993652,423.0657653808594,218.76632690429688,0.9857373237609863
117,262.9732666015625,441.2108154296875,0.9990479350090027,325.2004089355469,113.35392761230469,0.9997482299804688,163.3043212890625,219.97723388671875,0.9959627985954285,137.00936889648438,280.1788330078125,0.9991647005081177,331.5970458984375,207.9379119873047,0.9986761808395386,423.5797424316406,217.62530517578125,0.9917440414428711
118,262.22161865234375,441.0348815917969,0.9990150928497314,325.58746337890625,111.65339660644531,0.9995666742324829,164.18019104003906,220.1872100830078,0.9966495037078857,137.72097778320312,280.49163818359375,0.9986281394958496,332.62237548828125,206.0312957763672,0.9969732761383057,427.55865478515625,219.269287109375,0.9814291000366211
119,262.4394836425781,440.9728088378906,0.9988604784011841,323.8755798339844,110.39625549316406,0.9994370937347412,165.3623809814453,220.43569946289062,0.9963897466659546,137.66781616210938,280.28125,0.9988342523574829,331.482421875,200.84178161621094,0.995274543762207,427.8798828125,218.42068481445312,0.9830494523048401
120,263.0290222167969,440.9488220214844,0.9989677667617798,323.70648193359375,109.81246948242188,0.999212384223938,166.34884643554688,219.68988037109375,0.9916424751281738,138.10556030273438,280.6261291503906,0.9981833696365356,337.67236328125,200.22366333007812,0.9986486434936523,428.0146179199219,217.4652099609375,0.9640192985534668
121,263.24560546875,440.7691345214844,0.9989991188049316,323.5843505859375,108.72010803222656,0.9986103177070618,167.0908660888672,221.74020385742188,0.9879782199859619,137.53231811523438,280.3553771972656,0.9987771511077881,337.56353759765625,196.803466796875,0.9996601939201355,428.17169189453125,216.76992797851562,0.9785441160202026
122,264.3647155761719,440.6692199707031,0.9990695118904114,322.43255615234375,105.78994750976562,0.9970599412918091,166.81617736816406,222.525634765625,0.9629543423652649,137.57107543945312,280.4452209472656,0.9989581108093262,342.36090087890625,194.58209228515625,0.9997494220733643,428.90509033203125,215.58590698242188,0.969413697719574
123,264.0616760253906,440.5888671875,0.9989943504333496,323.0311279296875,104.00630187988281,0.9994723796844482,167.19381713867188,220.30503845214844,0.9822508096694946,137.28858947753906,279.99798583984375,0.9991283416748047,345.9416809082031,193.68496704101562,0.9996023178100586,428.7263488769531,215.70709228515625,0.9825921654701233
124,264.139892578125,440.6888122558594,0.9990594387054443,323.2427673339844,102.2969970703125,0.9995434880256653,166.79876708984375,220.20166015625,0.9857527017593384,137.33544921875,280.0384521484375,0.9990641474723816,347.4516296386719,191.25698852539062,0.9987440705299377,429.6475524902344,214.6156463623047,0.9890866279602051
125,264.4677429199219,440.683837890625,0.9989004135131836,322.5531005859375,101.85990905761719,0.9997817873954773,166.90318298339844,220.6798553466797,0.9705183506011963,136.56900024414062,279.8667297363281,0.9992638230323792,350.82403564453125,194.75148010253906,0.9993323683738708,431.1721496582031,209.95384216308594,0.9931038618087769
126,264.08935546875,440.3218078613281,0.9989211559295654,322.00439453125,101.1529769897461,0.9998021721839905,163.20431518554688,221.45628356933594,0.9713596105575562,136.27110290527344,279.6128845214844,0.9993129968643188,357.13739013671875,196.69126892089844,0.9996873140335083,429.46929931640625,211.15231323242188,0.9948702454566956
127,263.98089599609375,440.393798828125,0.9989514946937561,322.7208251953125,99.72740173339844,0.9998074769973755,163.4097442626953,221.0034637451172,0.9766280651092529,135.93670654296875,279.55499267578125,0.99949049949646,359.604736328125,196.99014282226562,0.9997186064720154,431.3307189941406,208.0989532470703,0.9842314720153809
128,263.1038818359375,440.78082275390625,0.9989474415779114,323.0345458984375,97.89502716064453,0.9997222423553467,166.64828491210938,220.41500854492188,0.965557336807251,136.29598999023438,279.2730712890625,0.9995107650756836,360.0148620605469,198.17926025390625,0.999260425567627,431.2528076171875,208.411376953125,0.9925938844680786
129,262.8316345214844,440.75738525390625,0.9989851713180542,324.37835693359375,97.08238220214844,0.9997706413269043,164.22398376464844,220.10723876953125,0.974181056022644,135.60089111328125,278.81353759765625,0.999634861946106,361.9643249511719,199.561279296875,0.9988740682601929,431.9439697265625,203.9153289794922,0.9819594025611877
130,263.0231018066406,440.89990234375,0.9989087581634521,324.42047119140625,95.02024841308594,0.9992519617080688,164.3375701904297,220.2035675048828,0.9511438608169556,135.76771545410156,278.8118591308594,0.9996076822280884,362.8399963378906,203.1714324951172,0.9953309297561646,429.7608642578125,203.434814453125,0.953895628452301
131,263.4921875,440.9925231933594,0.9987879991531372,323.67864990234375,95.04728698730469,0.9991058707237244,164.92518615722656,221.11265563964844,0.9599170684814453,136.18508911132812,278.87841796875,0.9995397925376892,359.7335205078125,205.056884765625,0.9987634420394897,432.80670166015625,204.2712860107422,0.9409569501876831
