scorer,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000
bodyparts,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
385,116.330162,347.8076782,0.998257637,153.924057,64.17095947,0.993299723,162.4635773,202.0991669,0.845943213,90.16622925,199.5162811,0.981912315,316.9594421,109.3063202,0.998156667,325.5969543,390.5183105,0.999706149,196.4085541,174.5650024,0.998730123,68.50416565,140.4393158,0.995462656,272.3790588,231.1825256,0.999649763,103.1718292,232.243576,0.999282122,408.0773621,178.2500458,0.997891188,282.9164429,271.6534424,0.998054445,70.54714966,173.4855194,0.999439955,333.8341064,236.4710236,0.996365488,117.2813797,353.7049866,0.998894989
386,116.5836716,343.5146484,0.998235226,155.7867279,63.43106842,0.993003368,162.3941345,203.333847,0.851720512,88.66207886,199.7090454,0.976449907,315.9860535,111.4220505,0.998312414,325.7436829,390.5114136,0.999665618,196.1927948,173.8837128,0.996464849,69.11138916,139.8030243,0.995867252,272.2307129,231.7588501,0.999576628,107.2641907,237.4950256,0.996186852,408.9504089,179.8821564,0.998749495,282.348938,270.9608154,0.998172283,70.81910706,175.9949341,0.99948746,338.1867065,240.1838226,0.998548508,123.6627808,359.7611694,0.997210622
387,116.6904373,343.0024719,0.998944581,156.2116547,63.24871826,0.99306488,158.4858551,203.8699799,0.97075069,88.98162842,200.7157593,0.979296327,319.5435791,114.1074982,0.999354839,325.9266968,391.0009155,0.999635041,196.2341309,173.509201,0.996738911,68.99427032,140.20047,0.995255768,272.0643311,232.727951,0.999376655,107.0883484,237.2474213,0.997281909,409.3201294,181.2870178,0.996349692,281.3900146,270.7960205,0.998674631,71.26097107,175.7593689,0.999374092,339.042572,241.8710938,0.999586225,126.2848129,361.9226074,0.995685697
388,117.2352905,342.6065674,0.998823702,155.7345734,63.81628799,0.993641019,160.1109009,202.8816223,0.9279356,88.17092896,203.6672363,0.97457099,319.2378235,114.5718613,0.999158025,325.9013062,390.8953247,0.999649346,197.5277252,172.776825,0.997127056,68.65665436,140.0936127,0.995422721,272.7585144,236.4696503,0.998395681,110.2670059,243.3105927,0.998789787,408.2860718,182.628952,0.994803548,281.7105713,269.0374451,0.996080756,71.19628906,175.7409363,0.999440074,339.7102356,245.1096497,0.999557614,129.4418182,364.4395752,0.984638274
389,118.9187164,343.0007324,0.999211311,158.0836029,62.76420212,0.995452285,157.3769073,201.1963196,0.819642603,89.76481628,203.7719879,0.986239314,328.8495789,115.6104813,0.999530494,325.4221802,390.9848328,0.999592841,196.7879791,173.1775208,0.997583032,67.73132324,139.3028412,0.994086623,274.2680664,242.1058044,0.999634683,108.5353928,244.8180389,0.99835825,408.1809082,184.5204468,0.994261563,282.0132141,266.4117432,0.995340645,71.58490753,176.3365631,0.999020338,342.5296326,246.5242767,0.999417186,127.0660782,362.0881348,0.924340487
390,118.3331375,343.2845154,0.998756111,158.8534698,63.01284027,0.996919572,154.6744537,203.739151,0.952311993,90.67217255,207.5189209,0.991026461,326.6832886,115.1745453,0.999293327,325.9215088,391.0919189,0.999572396,196.4880524,172.3824463,0.997805595,67.67961884,139.230545,0.994186282,274.1140442,244.4216461,0.999699116,107.9954529,248.4643097,0.9979496,408.2464294,184.4715424,0.998125374,281.0003357,266.559021,0.996489406,72.78690338,177.1289368,0.99869597,344.0247803,248.2932434,0.998077452,131.9021454,367.9185486,0.997464478
391,119.3559647,343.2072449,0.998399734,158.8387146,63.03713989,0.997239828,153.9239502,202.5234375,0.798419356,91.14664459,208.2044525,0.990834117,334.3210449,116.2194824,0.998674154,326.0227661,391.2784729,0.999549508,196.4131622,170.8465576,0.997581363,68.9262085,137.8131256,0.995944619,273.5933838,245.4268799,0.999677658,110.8198318,252.7687988,0.99674356,405.9457397,186.3367462,0.998908281,281.2026978,266.9745483,0.997233152,72.80563354,178.5358276,0.995145917,347.4700012,248.0433197,0.998457551,123.7360458,363.4474182,0.986633956
392,119.0349884,343.2885437,0.998405099,159.3085175,63.33518219,0.997098446,151.2200928,201.6586456,0.912543178,90.44334412,209.5385132,0.991878092,333.1243896,116.7439194,0.998301983,326.2796021,390.8968201,0.99954021,195.8954773,169.2457733,0.998731136,67.81240082,139.607254,0.98938024,274.905304,247.2935486,0.999553561,111.125824,256.1515808,0.998987019,406.9427185,184.8839722,0.998722672,280.7545776,266.2021179,0.998475552,73.37832642,179.2004242,0.996445894,351.1366272,249.9131165,0.998132944,129.4306793,366.4418335,0.994219065
393,119.2926102,344.1807251,0.998040915,159.0846405,63.15703583,0.997463584,150.4252777,201.2767792,0.981779575,90.57357025,209.819809,0.994510949,339.2440186,109.8284073,0.999454319,325.9623718,391.0888672,0.999563456,195.9512787,168.3521423,0.998968065,68.75369263,140.7748413,0.994413733,273.2582703,249.5343475,0.999241054,111.2809143,262.0307312,0.999567866,407.9992676,188.6238251,0.999355435,280.8113098,265.8895569,0.99903065,73.22299194,182.2114716,0.992680073,354.7080994,252.8832855,0.998771429,121.558403,364.708252,0.969382703
394,118.9414368,344.1966858,0.999181986,159.546524,63.5838623,0.996337593,153.603363,202.1368103,0.985916495,90.99227905,212.1856384,0.995738685,344.0906677,116.7897034,0.999183893,326.0890503,390.985321,0.999539614,195.2654572,167.9021149,0.999299288,69.60157013,141.189743,0.981375217,274.4582825,251.4109192,0.997892737,115.2307281,263.2409668,0.999551952,408.2557678,189.5364075,0.999540746,281.5028992,265.0378113,0.998524547,74.49211884,182.5896454,0.992949367,357.7528992,255.5323944,0.998790324,123.6770401,366.954071,0.993347526
395,118.783638,345.3094177,0.997995973,159.8308868,62.39065552,0.996921897,151.6271362,203.1945496,0.995842814,90.69987488,213.4326477,0.98999989,345.5352173,112.1802673,0.999547839,326.142334,392.0758057,0.999392569,193.6060181,168.5328979,0.999341488,72.36254883,140.7779083,0.990683496,277.2609253,257.7531433,0.998576343,117.806572,267.6715088,0.998848677,408.7042847,190.7192841,0.999632835,281.4302673,264.182251,0.999127746,74.65040588,184.146637,0.985561609,360.7765198,254.0900269,0.996628165,119.0284805,362.7517395,0.992575228
396,118.0712814,347.5886841,0.997733951,160.005249,62.80032349,0.997789502,154.0140228,206.2487793,0.996874988,89.78826141,214.8674164,0.986086488,344.7886047,112.4982605,0.999641836,325.5980225,393.1697998,0.999153852,193.779007,168.6534424,0.999342799,71.72650146,141.6436005,0.994977593,279.2005005,259.2489014,0.999357581,117.8012848,269.1648865,0.999098063,408.6091309,191.896698,0.999821484,280.6822205,263.3080139,0.999628842,75.08803558,185.1252289,0.969406843,363.7479248,254.441452,0.99729985,304.3349915,166.3097687,0.185681343
397,118.0909271,348.6999512,0.997207403,161.2512054,62.99402237,0.998711824,150.7535095,206.6385498,0.99797982,89.55017853,217.6484985,0.98085928,344.2906799,112.6049728,0.999719143,325.9003601,393.2720947,0.999122262,194.0908661,167.7324829,0.999483585,71.44539642,142.7213135,0.99660629,281.6564331,261.7272949,0.999199629,121.0152512,271.9389954,0.999282718,407.884552,192.7467651,0.999868572,280.6749573,262.8663635,0.99967587,78.53488922,188.2594757,0.96400094,364.4391174,255.141571,0.996961951,116.7296371,351.4806519,0.520994723
398,117.5938568,348.4686279,0.992499888,161.3724823,63.36204147,0.998607039,150.7818298,208.0997162,0.997395575,88.79436493,222.5280304,0.957918346,343.1168518,113.7609787,0.999740124,326.1564636,393.4262695,0.999087691,194.0587921,167.6724548,0.999520898,70.98625183,143.3272095,0.99869144,284.5235596,263.0677185,0.998709202,119.3464813,273.3570862,0.999458432,409.0784607,193.0748291,0.99985683,281.3658752,262.088501,0.999543846,82.06219482,190.1155548,0.990606606,366.895813,254.7335815,0.996422887,109.6552658,348.503418,0.334461093
399,117.6000214,348.4352112,0.996057987,162.357666,63.22118378,0.998878717,150.6589355,209.5194702,0.99643904,90.85108185,226.06987,0.995692968,342.6159363,114.5068054,0.999545097,326.4142761,392.6369934,0.998993993,193.8670502,168.0137024,0.999421835,69.62410736,144.9100037,0.999163628,286.5124817,263.1676331,0.999023676,118.702507,278.4893494,0.99933672,408.5740662,194.9994354,0.999811888,281.4104004,261.8858948,0.999611855,83.77790833,191.371582,0.996613085,371.0469055,256.7597656,0.999271631,279.4442749,157.7286835,0.294785261
400,117.4086761,348.3582764,0.998311043,163.6149292,63.54085159,0.999346435,150.015152,211.6692657,0.997086763,91.67912292,228.9240723,0.995994568,341.0748596,114.1378326,0.999637663,325.5610046,393.0586853,0.998869479,193.6856232,168.1096497,0.999307513,69.24920654,144.0328522,0.999461412,287.2254028,264.6128235,0.99857074,115.6183472,280.5678406,0.999242187,408.1499939,194.5052338,0.999776781,282.0603638,261.3617249,0.999455214,81.47888184,190.8643646,0.991338015,375.1142883,258.0316772,0.999209821,341.2680969,137.2423706,0.581416428
401,116.8101196,349.0038147,0.998858869,163.084549,63.85938263,0.999296844,149.8343964,213.8484039,0.963834167,98.02856445,229.4346924,0.997000933,337.6265259,117.3548889,0.989811063,325.8320007,392.9910889,0.998866081,192.7905884,167.7305145,0.999495745,68.69803619,145.2714081,0.999312401,288.7100525,270.8284912,0.996694088,118.4078751,287.5239868,0.999451876,409.8327026,194.5037994,0.999580204,282.1210632,261.0732727,0.999125481,81.52503967,190.8960419,0.994004309,379.1452332,255.197403,0.998173892,104.328064,347.2840576,0.391834885
402,117.6472321,349.2763672,0.997976065,164.0280304,64.2178421,0.999390006,148.2610321,213.9415741,0.993960023,98.14003754,230.311615,0.990362406,336.4484558,117.469368,0.993425727,325.8855286,392.7599182,0.998874784,192.455368,167.4521027,0.999397099,68.44470978,145.4267426,0.999105215,290.1343689,273.6517944,0.998696446,118.1940079,291.3331604,0.999617696,410.2909851,194.2670288,0.999488235,282.4005432,261.1845703,0.999118328,81.3609848,190.3806152,0.997314274,383.3018188,254.995285,0.998198628,278.4890442,157.5290375,0.730287254
403,118.3364258,349.0431824,0.998272181,164.2761688,63.12205124,0.999324441,148.0082703,213.4631195,0.978054404,99.4743576,231.6171417,0.99392432,329.9743042,109.7359161,0.985578835,325.4523315,392.9233093,0.999082744,191.8480988,168.9615784,0.999219298,68.39407349,144.7881012,0.999226213,292.7562256,274.7701416,0.999498963,120.7796936,299.469635,0.998792768,410.7643127,195.7848511,0.998671174,281.5985413,260.3459473,0.999299288,81.27145386,191.0058899,0.994818807,384.4073792,254.2463837,0.999250948,93.60256195,341.1354065,0.780118585
404,119.0089722,348.9122009,0.998645306,164.578598,63.06564331,0.999125481,146.033493,211.0644989,0.995482802,99.21775055,233.8344727,0.984865069,327.6663208,107.2891312,0.986383855,325.2011108,392.4967651,0.999307156,191.6012115,168.1855316,0.999311984,68.18522644,144.2781372,0.999180615,292.8591003,275.6613159,0.999641538,125.4523926,302.0689087,0.995117247,410.1929321,197.1223755,0.998714089,281.3192749,259.4752502,0.999308228,80.83989716,191.1704865,0.994820476,387.7985535,254.7562408,0.999221206,82.48522186,339.6005249,0.500973165
405,119.7878265,347.1311951,0.99876225,164.8921509,62.6089592,0.998761058,145.1739655,209.8847656,0.997171283,98.94158173,233.6772308,0.989425123,323.0753174,102.0854721,0.999453962,325.0639648,392.3270874,0.999266207,191.4393921,168.1124115,0.999456048,68.29257965,143.9324036,0.999310017,294.2008362,276.8488159,0.999733806,130.0983582,306.01651,0.998964131,409.0594788,198.40271,0.998415589,280.019989,258.7580261,0.999514222,81.61634064,190.5683289,0.997452259,390.2851257,252.1969147,0.998267174,282.0312195,155.2550812,0.523873925
406,118.763237,347.287323,0.99898386,165.7788696,62.22380447,0.997592092,145.5602417,210.269516,0.998449802,100.3763428,233.0986633,0.986026704,314.4072571,101.4144135,0.998629749,325.5265503,392.6852112,0.999001384,192.0200806,167.7299042,0.999532938,68.18776703,142.9035492,0.999422252,297.6864929,278.4675903,0.999356627,133.7099762,304.3568726,0.999109387,408.6804504,198.6686707,0.997880518,280.0464783,259.3783264,0.999518156,76.66082001,192.3273773,0.993287802,395.5414734,247.2891846,0.996755958,84.51967621,334.3679504,0.876063645
407,119.6354523,347.7834778,0.998661578,167.388031,59.86399078,0.996329308,144.9576416,211.3108978,0.998150945,100.7868271,233.7542267,0.988991439,313.6446533,101.2398148,0.998480141,325.384613,392.7766418,0.999169886,191.4930267,167.8000946,0.999291718,68.889534,144.2875214,0.999368489,299.8361816,279.3145447,0.999284983,146.1200256,309.4364014,0.997813702,409.4656677,200.315506,0.996565104,280.3314514,258.4565735,0.999291539,76.15303802,193.1152496,0.995096147,397.3982544,245.2207947,0.999040127,281.9212952,160.6147919,0.907896101
408,119.1696243,348.5435791,0.999198198,166.8731842,60.38516235,0.997184873,143.9238129,210.3931885,0.998164892,102.1010666,234.7492218,0.979310393,306.9285889,98.49861145,0.999748707,325.1213989,392.6771851,0.999027491,190.1121826,168.6580963,0.999018848,69.33869171,145.8153076,0.999362409,302.5772095,279.616394,0.999530554,146.9421387,313.9414063,0.998950124,413.8309937,201.0917969,0.996753275,279.2423706,258.2049255,0.999401689,75.16495514,193.6927032,0.994261622,398.6777344,244.0365753,0.999178052,281.9512024,161.1121063,0.725496531
409,119.4467926,349.0514832,0.998680234,166.6517334,60.94482803,0.997815967,144.8379211,209.7434387,0.998710632,104.9822998,235.2429962,0.974666297,306.4901428,102.6404114,0.998949289,325.0014343,392.2850037,0.999189913,190.5649261,168.335083,0.998919964,68.66571045,145.940033,0.999346554,304.275238,282.2484131,0.998857081,152.7867279,315.0489197,0.99853313,414.8757935,197.0979767,0.998123288,278.7645569,257.8633118,0.999328852,75.01210785,193.4629974,0.995225906,403.0023499,245.06604,0.999473572,291.3429565,165.7940826,0.787716448
410,119.7684479,349.4582825,0.997457981,166.3833008,61.48243713,0.997154295,144.5943146,209.0445709,0.998959064,108.2153625,235.7394257,0.973093152,310.6888733,104.0759888,0.998416483,325.2041931,391.4419556,0.999294996,188.9842682,166.8442383,0.998720706,69.55686951,147.5287781,0.999205589,306.6268921,282.3996277,0.996848822,156.3117676,321.3017578,0.998378634,415.045105,197.3572998,0.997278631,278.6484375,257.4398804,0.999162197,74.2228775,194.1954041,0.995366693,405.7180176,244.0751495,0.99962914,292.3199768,167.7516022,0.755613327
411,121.774826,348.0955811,0.996491671,165.6311646,61.72690201,0.997865319,149.5620117,212.2936707,0.998810887,109.9536591,236.7787781,0.93470633,316.9362793,105.3592224,0.997404635,324.7036133,391.8397217,0.999437749,187.3989258,166.3103027,0.998366356,70.11343384,146.7236176,0.999309778,309.4391174,282.0445251,0.999365985,159.8263092,327.49646,0.998305321,414.5604248,195.7821503,0.997975826,278.4060669,255.3473511,0.999208212,74.28594208,193.4533691,0.995582342,404.5983887,244.3115234,0.999727845,65.96170807,322.6614075,0.887447178
412,120.2897263,348.0317993,0.998267055,165.8959961,62.20081329,0.998566926,152.3059845,212.2906342,0.997184992,113.3826599,236.1276398,0.963077426,321.7193604,109.845665,0.997132063,325.2623596,391.6082458,0.999355197,188.5678558,169.0779724,0.997271478,69.83339691,147.2776337,0.998806119,311.5036316,284.2891541,0.998627901,160.9166107,332.1928406,0.998325348,415.6000061,194.0110779,0.997765481,278.690979,255.7352905,0.998873353,74.13481903,193.450882,0.995655179,406.1390381,244.3255463,0.999726892,291.4871216,166.4113464,0.476195604
413,120.850029,347.9227905,0.99790597,165.7692719,62.1324234,0.998098493,154.5216522,210.7701569,0.994406223,115.0348892,235.8056488,0.986106575,324.2759094,109.659462,0.998356462,324.6323547,391.40271,0.999504149,187.3477325,165.7371216,0.998483419,70.14535522,147.2765808,0.998329222,312.3178406,285.3138733,0.99834311,163.7421875,334.2183533,0.999680161,416.3099365,192.5437164,0.998437524,279.3292236,254.9244843,0.998481393,73.67115784,192.8549805,0.995941818,406.7997131,245.0527496,0.99968338,293.9041748,168.2319183,0.299596131
414,118.5752258,348.3938293,0.999073744,164.9772797,61.8584404,0.997478664,153.884079,207.9463043,0.997603714,115.2554092,237.8565216,0.919044316,330.0704956,111.2714233,0.99935019,324.7751465,390.9920044,0.999669254,188.8629456,166.9980164,0.998191953,70.28643799,148.46698,0.995705605,318.1542358,284.7606201,0.997125268,166.046051,342.2389526,0.999623954,417.3567505,193.4428711,0.998857319,280.3037415,254.4953918,0.997950554,72.82847595,193.2676697,0.995979548,409.7829895,244.0380249,0.999531031,291.5935059,167.8175201,0.426190138
415,118.1394577,349.2840881,0.998628795,165.6383209,61.76090622,0.998035312,158.4247742,209.1921234,0.990513086,119.1665726,239.2765961,0.989307761,329.9573364,115.7676163,0.999333858,324.8059998,391.4118652,0.999617398,186.5892487,167.4806976,0.99838078,70.15492249,148.1486969,0.993226647,319.5654297,282.1434937,0.998874784,168.2728424,347.2739868,0.998569787,417.3519592,194.3361206,0.998815417,279.7727966,255.037735,0.998276711,73.03295898,192.2239685,0.993805766,409.9578857,243.6580505,0.999475181,290.003418,169.8159332,0.841446042
416,117.0313644,349.0979614,0.999306917,166.1352234,61.95211792,0.998194516,160.4466248,206.9271545,0.987751126,118.6378632,241.9905853,0.994710207,328.1926575,121.1769104,0.999179721,324.4957581,391.7860413,0.99958241,187.4232483,168.1196594,0.997557223,69.206604,148.1920776,0.9980793,322.6562805,282.3562622,0.999167144,171.5897675,348.7643433,0.997945607,417.5924683,193.8663635,0.999061346,279.6413574,253.5194397,0.996912181,73.81682587,192.2310791,0.995676041,413.4862061,242.9003601,0.999102354,60.68915176,310.3302002,0.516577423
417,118.2425842,352.7586365,0.999264479,165.9786224,61.98980331,0.997095585,166.0370941,205.9595184,0.995765567,121.3308334,240.4711151,0.99316287,329.0118713,123.9759979,0.997032285,324.8110046,392.069519,0.999555945,187.1532898,167.7257233,0.998787761,68.55924225,148.1856689,0.998934507,323.9402771,285.2071228,0.999078333,175.5903015,352.3684082,0.999465585,418.1227722,194.2590027,0.999407887,278.8786011,251.7245026,0.996822834,74.33054352,191.9920807,0.996336222,413.7192383,241.9690857,0.999216437,307.974762,168.1581879,0.363459229
418,118.1389542,352.9701538,0.998991311,167.6383209,62.19193268,0.993887663,167.8597717,204.6290741,0.990465581,123.3753433,235.0458069,0.97540617,331.8303223,128.8773346,0.997952938,324.8960571,392.0076599,0.999484897,187.3733978,167.4760742,0.998574018,68.48085785,149.6558838,0.998892963,326.2754517,286.2466736,0.997656763,177.5613556,355.2662354,0.999688506,417.9340515,194.0231323,0.999172211,279.1885986,251.1073151,0.997378349,76.40473938,191.9400024,0.992588878,417.950531,242.9705658,0.999343514,288.2666321,169.7624359,0.927950025
419,118.7713852,348.9640808,0.998891354,167.8385773,62.02976227,0.991730094,170.694931,198.2695618,0.988561869,125.5469742,235.1590576,0.986130416,333.5993042,131.5687561,0.998647153,325.0190125,392.1893005,0.999598682,186.955658,168.000885,0.998839617,67.64267731,149.481781,0.999156237,329.5886536,283.1430969,0.998457193,182.6309814,360.954071,0.998975456,417.9858704,192.8904877,0.998849571,278.4199219,250.1441956,0.998330712,75.28799438,191.0726776,0.988121867,417.3247986,241.9255829,0.998856187,312.9632568,179.4211121,0.106980354
420,118.3626862,348.994751,0.998894572,168.1233063,61.6224556,0.992102146,170.2149353,198.3267822,0.990275025,134.3141632,230.723175,0.990520597,332.8366089,135.3728333,0.998693228,324.9081421,392.3241882,0.999510407,187.0474548,167.6767883,0.998860598,68.23257446,150.3976898,0.99853313,333.5430908,282.5649414,0.996536255,183.7367706,367.0697632,0.997988522,416.7357788,192.753067,0.998768866,278.8160095,250.2385712,0.998256505,75.28442383,190.9626007,0.98582077,418.584137,241.7589111,0.999250472,54.76312637,300.795929,0.165981621
421,119.4831848,348.9252625,0.998026967,167.015274,62.42700195,0.991853595,172.2911072,195.3894958,0.992975771,136.1009979,229.7715912,0.993040562,334.7562866,138.624115,0.995895326,325.001709,392.2770996,0.999527931,186.5731049,167.5879669,0.999332309,68.28189087,151.0405121,0.996807098,335.5381775,280.9255371,0.999450028,190.7809143,370.8448486,0.999249399,418.4850464,192.1801605,0.998801589,278.5917358,249.0855865,0.999161959,75.2477417,190.7715759,0.983430207,415.384491,238.7317963,0.998369634,277.7782288,166.9558258,0.989476562
422,120.9395294,347.772644,0.996438146,166.4215698,63.55863953,0.997081995,177.9906616,193.291214,0.989940822,135.7467346,226.4870605,0.997749686,333.2784729,145.0827484,0.997329235,325.3889771,392.1190491,0.99954319,186.4451904,168.0343933,0.999039292,67.99575806,152.1335449,0.996533453,336.4601746,278.801178,0.999720156,195.1314392,368.8803711,0.999492705,418.9319153,191.8232117,0.997754157,278.4801025,248.3466339,0.999237537,72.75328064,189.0371399,0.98117125,414.7161865,239.0567474,0.998457313,311.9281616,177.4308167,0.207684875
