scorer,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000
33,240.4035187,228.952652,0.999638438,368.8496094,234.7334595,0.998213649,389.4981689,114.0373764,0.998877048,300.1694336,381.8910522,0.997324824,272.9161072,162.593811,0.999522686,313.018219,115.6228104,0.998943329,262.2747498,444.2321777,0.999334574,390.094696,117.772583,0.999722302,178.8060913,321.4931946,0.998322606,134.9495697,296.1833801,0.999123216,314.4182739,334.6786804,0.99916482,431.873291,240.6483917,0.998338342,184.7794495,403.4118652,0.999528468,239.4058685,153.6307526,0.995526731,176.0154266,143.2959137,0.990934849,357.1986694,258.697113,0.999705374,135.0160522,183.7818756,0.999173522,255.772522,194.8026276,0.998999894
34,240.2536316,229.2647552,0.999536872,369.9437256,233.7172852,0.999334037,390.7159424,113.8861389,0.999565661,300.0063171,381.1015015,0.996895015,274.2155457,158.0471039,0.999291897,312.9527588,117.5274887,0.998490393,262.2749023,444.061554,0.999358356,389.7669373,117.6039963,0.999706745,180.0468445,323.303009,0.995559633,134.6518097,295.9923401,0.99923259,309.6392212,333.5078735,0.998262227,428.0574341,243.2033386,0.996772885,183.7260895,403.1382141,0.999732912,240.3751526,152.5087585,0.998173237,177.7725372,142.340271,0.994886458,356.8984985,258.2746887,0.999679565,138.1207123,181.8936615,0.998198628,257.4519348,194.2018738,0.999192595
35,237.7969208,228.4227295,0.999512553,370.1048889,231.7789612,0.999706268,390.505127,113.7151108,0.999077916,300.116272,381.0894775,0.996440411,277.5374451,154.2979431,0.998395681,313.3544006,117.3547134,0.997565746,262.1717529,443.7363892,0.999305725,389.7745056,117.5737457,0.999747694,178.2504578,322.56604,0.998373628,134.686142,296.5821533,0.999211669,305.4107971,330.2190552,0.998575926,426.0975647,242.3936615,0.997285903,183.8636322,402.8310242,0.999760091,240.4293518,152.7322388,0.997625291,176.8550262,142.4068909,0.994582415,355.5797119,257.9187927,0.999699354,140.887146,180.624939,0.9981727,259.3060303,193.7563782,0.999447346
36,238.6966248,229.3424377,0.99947685,371.2788696,231.2938385,0.999767601,392.8818054,114.6281891,0.99856025,300.8179016,380.7353821,0.995651126,278.4063416,153.9429626,0.998160362,310.8832092,122.2136307,0.992675185,262.3825684,443.842804,0.999333322,387.8608093,117.742157,0.999730647,178.9242859,322.7763977,0.998481274,135.2826538,296.91922,0.999183178,303.7816772,324.0508118,0.999331892,425.1163635,238.8807068,0.997369885,184.7779388,402.808197,0.999692023,239.5175323,154.4238739,0.99449265,177.8377686,142.0695648,0.994864106,355.4099121,257.8400879,0.999761999,141.004715,180.5335541,0.997602344,261.0452881,193.7982483,0.999059618
37,238.4887848,229.6616211,0.999208927,371.2733765,230.7018738,0.999873281,393.6745605,114.9553909,0.999087811,300.693573,380.5123596,0.996483982,281.0971069,153.4256897,0.997662425,310.6674805,123.8476791,0.98986423,261.973114,443.6536255,0.999404192,388.1817017,117.683403,0.999736726,177.9774017,324.6926575,0.988449693,135.0712585,296.8735046,0.999188304,301.8882751,317.7935486,0.99293828,424.0184631,235.8320313,0.997834444,185.2639923,402.6879578,0.999632835,241.9369202,153.9947662,0.997672439,176.6842041,141.7501373,0.99333322,355.4547119,258.0032959,0.999742389,142.6699371,180.3247375,0.997588873,262.466217,192.6169281,0.999274492
38,238.8337555,229.8163452,0.999335587,373.5843811,229.0563354,0.999887943,396.1296692,115.5773697,0.998325706,301.0717468,380.050293,0.99662137,287.9682922,154.0023041,0.989120483,310.7865295,124.5175705,0.992404699,262.1923523,443.3624268,0.999371707,387.9302063,117.4717789,0.999743104,175.1498413,325.342804,0.98781234,136.0473633,296.7567444,0.998871088,299.552948,309.9413147,0.998185515,420.7422485,233.3132019,0.996563077,184.9181213,402.6318359,0.999684215,242.66922,155.7891083,0.996730566,176.5605316,143.8467102,0.997209311,355.1506042,257.5302429,0.999657154,145.8530121,178.4496002,0.997681856,263.4439087,191.6450653,0.998966217
39,239.3794556,230.1374359,0.999383807,374.2904968,228.2622528,0.999877095,393.9914856,115.7105408,0.999306142,300.8016663,378.0472717,0.997158647,293.2199097,156.143158,0.99524343,310.8771057,129.5912628,0.976143897,261.7418823,443.5,0.999408722,387.275238,117.7631378,0.999726057,174.1860657,322.7919006,0.980620742,135.3533478,296.7537537,0.998920381,300.5478516,302.6765137,0.996134281,419.4934082,232.6057587,0.996855915,185.6938629,403.0058289,0.99951607,243.1351624,154.2436218,0.997158825,176.2556152,143.5097961,0.997766554,355.399231,257.6977539,0.999704301,146.5149078,179.354248,0.997588634,265.1826782,194.7693176,0.998289943
40,239.8475189,230.7792664,0.999185085,375.0600586,228.6789703,0.999890387,394.8388977,116.4186249,0.99881959,301.2962341,378.8850098,0.996797502,295.0813293,159.6086426,0.997339487,314.1139526,131.579422,0.992525578,261.7755127,443.7384033,0.999387503,386.5112,117.1309662,0.999739289,173.4784393,324.0431213,0.988663912,135.7021332,297.0466309,0.998729825,299.5430298,296.8813782,0.997967601,416.907074,232.3437958,0.998188257,184.9968414,403.5253906,0.999633908,242.3289337,154.3282776,0.992191672,175.9203491,145.0789337,0.997781515,357.3912354,256.6376343,0.999576569,147.6155396,180.663147,0.998085499,270.3713074,193.1858368,0.999206126
41,238.4854584,229.91185,0.999192953,375.5886841,227.2332153,0.999824047,394.3938293,118.0832901,0.998571634,300.5406189,377.881134,0.997333765,295.9793701,162.8611298,0.995871663,320.9682617,131.2492676,0.996838331,261.7896118,443.7947388,0.999391079,386.6026611,116.9118576,0.999715328,171.7391815,323.0101013,0.989369988,135.6029053,296.2213135,0.999110103,304.6906738,291.0604858,0.999620318,415.5162048,231.8923492,0.996028066,184.4652863,404.5107422,0.99963665,243.5537262,155.3619232,0.99705565,176.1630859,145.8599243,0.992940545,356.6242676,256.7311096,0.999549985,148.1112823,180.7344818,0.998504877,273.3693848,190.7268829,0.9990502
42,238.0551605,229.785553,0.999244213,375.5211182,226.2265167,0.999794245,394.9848022,116.6412888,0.998639643,300.6005249,377.8964844,0.99742204,294.0770569,164.5648041,0.989197969,320.6794739,131.5748291,0.997255802,261.8047485,443.3573608,0.999449611,386.6175842,117.0305862,0.999725819,171.2019501,322.2938538,0.990409136,135.6611023,295.8386841,0.999231696,310.8999023,285.929657,0.999685585,412.1288757,230.2663269,0.996616721,184.3550568,404.5047607,0.999603689,244.0055695,155.3838806,0.994662642,177.3323669,145.7724915,0.994205117,357.1521606,255.5937653,0.999423146,147.2776184,180.680603,0.998077393,276.8000793,188.0778503,0.999125957
43,237.2030487,229.5446472,0.99855268,376.5515442,224.1100922,0.99944818,395.3877869,115.7827377,0.998848677,300.5232544,377.4819336,0.997756362,288.2953186,167.1781769,0.994455814,321.2305603,132.2464294,0.99646616,262.1225586,443.0909729,0.999376953,387.0859985,116.7874908,0.99973619,170.4753571,320.5571899,0.989560008,135.3295746,295.4852295,0.999458313,313.3768921,282.710968,0.998720348,410.2174988,228.1579437,0.997904897,184.1992188,404.6532593,0.999629498,243.5905914,154.4995575,0.997464538,177.5236816,146.0092468,0.996802092,357.3586426,255.8101044,0.999469638,147.3203125,182.5789948,0.99815619,274.1033325,187.321701,0.998540521
44,237.1090698,229.48349,0.998572469,376.9502869,222.4421692,0.998769164,396.2778931,115.7708893,0.998793006,301.4563904,377.4282532,0.998211026,283.6096802,165.5175018,0.997126222,322.4571533,131.4877625,0.999087274,262.4523315,443.2420044,0.999372482,386.7131042,117.314682,0.999720573,168.2843933,320.355011,0.989384532,136.4419556,294.893219,0.999438882,315.7688293,281.9357605,0.996291637,408.9551086,222.9723663,0.998273909,184.7221222,404.0448303,0.999561548,245.9908752,155.4080963,0.996140003,177.290451,147.2989655,0.994592309,357.1381531,255.5214844,0.999483585,148.6010284,183.9719543,0.998166263,278.272522,187.036087,0.995929837
45,237.6549835,228.4669037,0.998882055,377.1371155,219.0197601,0.996366501,397.6159973,112.2894821,0.9989537,301.5241394,375.7145691,0.998836279,281.8223877,160.7632141,0.996341944,322.6307983,129.5556183,0.999446571,262.608551,443.2257385,0.999343157,387.9729309,116.8476028,0.999635339,168.6505127,319.74823,0.988129377,134.7743988,293.9596863,0.999590397,318.7520752,281.3445435,0.99879837,407.4591675,219.6042786,0.99832952,184.8037415,403.5397949,0.999587178,246.6613159,156.2420349,0.996257842,177.843338,147.9388733,0.996902585,357.1511536,254.6239319,0.999250412,147.3956757,184.5900421,0.997799397,277.8486633,185.8882141,0.997342944
46,238.1980896,227.9311218,0.998996496,378.6338196,217.3738708,0.994500637,398.4372253,112.6574173,0.999557436,302.075531,375.8878784,0.998942494,278.0575256,154.41185,0.998516083,323.3562012,130.4141235,0.999687433,262.5386047,443.3408813,0.999388039,388.2230225,116.6359787,0.999626398,167.4483032,318.6353149,0.981620789,135.8507233,294.0196228,0.999484181,322.1087341,281.2353516,0.999418437,404.3884277,218.4916382,0.996579766,185.0126648,403.6067505,0.999652505,246.5394897,155.7919617,0.99605298,178.0631714,150.9766388,0.994324386,357.259613,254.4374847,0.999094129,147.6989899,185.5605316,0.997778416,278.3258972,185.0526428,0.994193017
47,237.7867432,228.300766,0.99908334,379.5898132,217.1031036,0.995025635,398.2668152,111.9758453,0.999208212,302.1973267,374.7828369,0.999182522,277.8122864,151.3365784,0.999463201,325.8846741,131.3109589,0.999238908,262.257782,443.3435974,0.999437392,388.1201782,117.1093445,0.999665856,167.9182739,318.598877,0.969137847,136.7724152,294.9359436,0.999342322,326.9292603,279.6867981,0.99967289,403.7003174,216.094986,0.998307347,185.1580963,403.791687,0.999602199,246.9050751,155.541275,0.993634343,176.8529358,150.9218903,0.989921927,357.2460022,254.9481354,0.999229789,148.3994141,185.6878967,0.99736774,279.8634033,185.3579254,0.993498921
48,237.8579865,228.6776886,0.999494255,380.0302429,214.9074707,0.997137785,398.5625,114.2601624,0.999650717,302.5797424,374.9232788,0.99923259,278.9706116,147.9633636,0.999632418,327.6306152,132.8686066,0.998762608,262.3411255,442.9352722,0.999438286,386.8976746,116.948494,0.999672413,167.3543091,316.7147522,0.958759427,136.6746979,293.9635315,0.999474227,330.1473999,281.5155029,0.998549581,401.4848022,214.6202545,0.998132229,185.3795319,403.6418152,0.999579072,247.3222961,154.4033508,0.996101975,178.2968597,151.7832642,0.992224693,357.3881226,252.8987732,0.998653591,148.4087524,185.8790283,0.997265458,286.7703247,181.0574951,0.998131394
49,237.6768494,228.925354,0.999415338,382.0458374,213.5411682,0.999586105,399.068634,114.2827072,0.999726057,302.6882019,374.3510742,0.999368429,281.4204102,145.7232056,0.999635994,328.6730042,132.5649719,0.998592973,262.2557373,443.1068726,0.999397814,387.3867188,117.1147995,0.999650359,168.1647491,315.0817566,0.94776386,137.2544403,294.9153137,0.999384165,333.4604187,283.418457,0.990515232,400.252655,212.3128052,0.999421239,185.3760681,403.5584717,0.999596953,247.5938416,153.3694305,0.997767329,177.751358,153.0361786,0.996550798,357.6573486,251.5808411,0.998892009,147.4203033,184.3641663,0.995246887,288.6338501,177.8066254,0.997932076
50,236.7739716,228.638855,0.999095678,383.9480286,212.3431549,0.999748111,399.8970947,115.9877701,0.999788523,303.1068115,374.3039856,0.99940747,286.0116272,144.6751556,0.997619748,328.4009399,133.7384644,0.998276412,262.4307861,442.966156,0.999392033,386.0452271,117.0260391,0.999604821,169.5295563,311.3693848,0.9793033,136.7493286,294.5681152,0.999381781,334.8554077,287.1962891,0.995409846,398.1530762,209.4909058,0.999375701,185.5136871,402.7657471,0.999697089,249.436264,154.3433838,0.995684147,179.3035583,155.3511505,0.996792853,357.1059875,251.9450226,0.998870373,146.9641418,188.2120667,0.995168149,290.9159241,174.6321106,0.999590158
51,236.4163208,229.0962067,0.998889387,385.8846741,211.6838837,0.999862611,400.3773804,115.7471771,0.999787211,303.3063049,373.7850342,0.999550998,292.2765808,141.1310272,0.993049145,330.2316589,133.7044983,0.998537898,262.2841492,443.0941772,0.999389648,384.6257935,115.0831757,0.999228716,167.3053131,310.8600464,0.980407,136.5473633,294.3633728,0.999347925,335.0939026,289.7864075,0.998338461,396.8117981,207.7743835,0.999083519,185.8786316,403.4781799,0.999589801,249.6351471,153.5443573,0.992548227,179.511734,156.5389709,0.997257829,357.4845886,250.526001,0.999328315,146.6923676,189.2521057,0.997239113,293.5549622,172.3471527,0.998804331
52,237.1130829,228.7388306,0.999165297,388.2113342,210.6450653,0.999832094,400.9010315,117.0973892,0.999822199,304.5510559,373.496582,0.999694169,297.8627014,142.2040405,0.99888587,337.0362549,131.1185608,0.999091029,262.5188904,442.9866028,0.99939841,383.3315125,114.9618301,0.998739421,166.422287,308.322937,0.991269231,136.173111,293.8575439,0.999322653,331.9201355,291.8125305,0.998316288,395.6841736,205.1539154,0.997565925,184.8573914,402.6849976,0.99976927,249.9146881,153.3558044,0.990375042,181.2840271,156.8105774,0.995245874,358.2312012,249.9407043,0.999454439,146.0016022,190.8617401,0.998238504,295.8222351,171.6499329,0.991414309
53,237.0974121,228.9838257,0.999203086,390.9223022,210.5228271,0.999840856,401.2314148,117.0906525,0.999837518,303.3336182,373.3452454,0.999660254,303.0561218,145.0451202,0.997320652,338.5123596,133.7949982,0.998406053,262.5166016,442.75354,0.999295354,380.7485046,113.3538361,0.998195887,167.1976471,306.0441284,0.9922297,135.4845428,293.3779602,0.999443293,331.7108765,290.5689697,0.999147892,393.9105225,203.3490906,0.990634918,185.3340454,402.1011353,0.999625504,250.6724548,152.2903748,0.997131288,180.8996582,156.7515106,0.997796178,358.7780457,249.1317902,0.999706745,146.4919891,191.1745148,0.998770237,293.8361206,165.8107452,0.999337733
54,238.9236298,228.8014984,0.999526978,393.500061,210.7131042,0.999564171,401.0549622,120.1549301,0.999692678,303.3325806,373.5489502,0.999653459,303.3991089,146.7354126,0.997699499,339.773468,131.7848511,0.999044299,262.5789185,442.7132874,0.99930799,379.8782043,112.2634583,0.997008562,167.742157,304.7558289,0.980506539,136.1769867,292.8653259,0.999357104,330.6019897,291.0379333,0.999598682,392.082428,200.3517914,0.99597013,185.0866547,401.530426,0.999784827,251.2147522,152.4032593,0.994222999,180.5649109,157.9550781,0.999049902,359.0887146,249.6629791,0.999586701,146.3636322,193.1871185,0.998404384,295.7828369,164.9226532,0.999230504
55,238.975769,228.374588,0.999576211,395.4459229,210.9040527,0.997471809,402.1792908,121.3430862,0.999557257,303.7748108,373.9565735,0.99971199,304.3655701,148.4465485,0.997317612,343.2329102,131.25914,0.998472214,262.6409302,442.8986206,0.999298334,379.7835388,112.0920486,0.99641639,168.9441986,303.7890625,0.94984448,136.3147583,292.2171326,0.999206722,326.6385803,287.8087158,0.999845266,391.6156616,198.0189362,0.997187316,184.8849182,401.821167,0.999738812,251.1911621,152.0852509,0.99592948,180.8641663,158.1530914,0.999119818,358.2929993,249.2919006,0.999574304,145.5739899,193.1526489,0.998597205,297.4849243,159.9491425,0.998902082
56,238.5605774,228.5912476,0.999354839,396.2008057,208.7929382,0.996889591,402.6647949,122.3566742,0.999277592,304.0082703,374.667511,0.999597788,304.5518799,151.5105896,0.997013569,345.1582031,133.6305695,0.9953897,262.6112366,443.1068115,0.999283016,379.1365356,111.850647,0.996445656,171.0581207,300.361145,0.920582771,137.7995911,292.5687256,0.998991489,325.6882629,286.9022827,0.999765158,391.7798767,197.3162079,0.99710542,185.6042023,402.6292725,0.999615788,251.8854065,152.0665894,0.996220589,182.460144,158.5412598,0.99910295,358.5481262,247.7896118,0.999748707,141.2417297,194.2333832,0.997853994,300.0576782,156.0022583,0.998864949
57,238.8024445,228.6412811,0.999483943,398.9517517,208.3236847,0.999153674,401.8710327,121.894722,0.999284685,304.9558716,373.4195557,0.999766111,300.9882813,153.7198486,0.994519114,343.8799133,134.5213013,0.996610284,261.9015503,442.4886475,0.999345005,378.7817993,111.424736,0.994942069,170.8780212,299.9045105,0.940025568,137.0531158,292.5296326,0.99901557,319.9382019,284.9752808,0.996781528,391.5358887,190.4924164,0.999389708,185.1964111,401.5698242,0.999700308,252.1471405,150.6284332,0.996599853,181.5850372,157.6949768,0.999171376,359.3264465,248.1284027,0.999711275,139.9346161,194.0626526,0.998153269,299.2363586,156.9877777,0.997183621
58,237.973587,228.584137,0.999482274,402.5028687,208.0378723,0.999722958,402.6000061,124.1834106,0.998821318,305.3061829,372.673584,0.999827266,302.0107117,155.8007355,0.994429231,346.4841614,135.0484619,0.995991111,261.8963623,442.3590393,0.999258041,379.8422852,111.9883423,0.994532824,173.3762512,291.9156799,0.994962215,136.4647522,292.2573242,0.999229074,313.3807373,281.9668884,0.997007132,391.2630615,188.7585754,0.99893868,185.2316284,401.0028687,0.999676704,251.8876953,150.8784943,0.995723128,182.721283,158.2518005,0.999194086,358.7792664,248.0492096,0.999736965,139.2183075,192.306366,0.998812079,298.4697571,154.1355743,0.993222058
59,238.460556,228.7428589,0.999580622,404.7878113,205.6526184,0.999534011,403.2348633,124.9370422,0.998783588,305.4217224,372.3547668,0.999844551,305.2669678,156.354248,0.996179819,351.1428833,130.6682739,0.997797787,261.8177795,442.7079773,0.999266207,378.3511963,111.1215973,0.996078849,174.3126221,290.1958008,0.991134048,136.5451355,292.1818237,0.999269128,314.4680786,274.778595,0.999298036,391.8974915,186.9620361,0.998247027,185.6895294,401.1484375,0.999653935,251.8136902,151.3133392,0.994864941,182.94133,159.0233002,0.999510527,358.731781,247.7053833,0.999743581,136.914978,191.8391571,0.999327779,296.9651184,153.5690613,0.996532381
60,238.8258514,228.6835938,0.999708176,405.7305908,206.0174866,0.999570489,402.9312439,125.5147324,0.99859786,306.1519165,371.9642029,0.999860406,303.4785461,154.4644775,0.996658981,352.5876465,131.3790436,0.998543501,261.8670044,442.6063538,0.999240756,377.6521606,111.5211639,0.997626424,174.5048676,289.3829041,0.993757725,137.6164856,291.3598328,0.998920798,313.7344971,269.9267273,0.998515964,390.5182495,185.2914429,0.999029279,184.8885651,400.3203735,0.999738812,255.9033661,150.5071564,0.995502651,183.2705688,158.3873138,0.999531507,359.0672913,246.6412201,0.999779344,136.7272644,191.9971161,0.99930501,300.6999817,146.0875854,0.998842835
61,239.3770447,229.1023712,0.999681294,408.5303345,205.0326385,0.998755455,401.302063,125.8870697,0.997540593,305.6506348,371.9142456,0.999859095,302.4990845,152.4219208,0.997753859,355.5814514,131.1395569,0.999150157,262.0623169,442.6822205,0.999258876,375.8534546,111.5886993,0.998682559,174.8198547,288.806488,0.996850967,136.4593201,290.975708,0.998978972,311.5341187,261.2774963,0.999680519,387.7867737,184.7784882,0.998787045,185.4157257,400.7108459,0.999745965,255.6529999,150.1379547,0.996026874,184.3479156,158.6540375,0.999304056,359.823822,246.3648834,0.999777317,137.2587433,191.8987579,0.999212027,300.9237061,145.3628693,0.999172449
62,239.2996521,229.2017365,0.999626637,410.1834412,205.9627991,0.997135103,401.211792,127.9808655,0.996753752,307.302124,372.0106201,0.99987489,300.9752808,153.2750092,0.997528791,356.6941528,131.1682129,0.999286652,261.8853149,442.7765503,0.999341011,373.9405823,110.7054291,0.998704255,175.3970337,286.9423523,0.996373415,136.6496124,291.2407837,0.999240458,314.5051575,255.9902954,0.999597192,388.0399475,183.2684631,0.999299645,184.8709564,400.7138367,0.999752939,255.6299896,149.949234,0.995643437,184.4767914,157.8961029,0.999260545,359.3347473,245.9568787,0.999812961,136.1893311,192.137558,0.999367595,303.9360657,142.9434204,0.999583006
63,239.3681488,229.0926666,0.999739826,411.2089539,206.055069,0.997026563,400.8624573,124.8899078,0.997740626,308.1426086,372.5849609,0.999814689,297.8449097,150.0204315,0.999486804,357.8847351,132.0206909,0.999035299,262.3207397,443.0435181,0.999339104,372.3330078,112.2783127,0.998912334,176.5304413,285.4590149,0.994202733,136.524292,290.225647,0.999075294,314.0517273,251.0390015,0.998202324,387.0519104,181.571106,0.999471307,184.9091797,401.0447998,0.999827504,255.545639,149.8403931,0.996207952,184.2126923,158.7420502,0.999292374,358.8429565,246.223053,0.999796987,136.3840485,192.5187836,0.999384165,304.1552429,142.2333984,0.999508142
64,239.3716736,229.7531738,0.9996261,414.6622314,206.6787262,0.998928249,401.4441833,126.1225891,0.999227464,308.6476135,372.4035034,0.999830067,295.1749573,146.895401,0.999725938,357.7785645,133.053772,0.999142766,262.9781799,443.4083557,0.99929297,369.5896606,112.2736664,0.998774529,175.081665,285.9797363,0.985553086,136.7295532,290.8748169,0.999232173,317.137207,244.769577,0.998798132,386.6318054,181.1996002,0.999511778,185.0473785,401.4638977,0.999784052,256.3110962,149.3955231,0.997316837,184.3429565,159.7854919,0.999123514,358.7969971,246.0079346,0.999795079,136.1347656,193.1453247,0.999388933,303.8825073,141.9467621,0.999473155
