scorer,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000
bodyparts,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
633,89.73764801,283.4359436,0.998135448,326.6087036,65.5256424,0.99923104,201.6477509,228.0721893,0.98617065,287.7351074,385.2676392,0.999405146,45.69509506,186.5990295,0.994446337,162.2184906,292.5933838,0.999820232,376.0583191,327.0101624,0.999534011,241.7827148,461.4769897,0.992740393,277.034668,356.2520142,0.999459863,77.71879578,233.8703766,0.998001099,146.6867676,315.5660095,0.99908483,158.2651215,119.4505081,0.997867823,225.7987518,33.38435364,0.986771345,155.1332703,180.5607605,0.999255657,59.92720795,299.1695862,0.990199566
634,90.27014923,284.0447693,0.997111261,326.8825684,65.24178314,0.999135971,204.6419373,225.4524689,0.989752948,289.0140076,385.5505371,0.99933821,44.1566124,186.4968109,0.992915034,163.780014,292.2945862,0.999868453,375.463501,327.0270996,0.999584436,241.1040955,460.8883667,0.992611885,277.5297852,357.4507141,0.999593139,81.91986084,233.6797791,0.998832345,146.2135468,315.4728394,0.998776555,158.1696777,119.7536545,0.998723984,225.7599945,33.08812714,0.988815069,153.1752777,182.7710571,0.998293638,54.18886948,298.3989868,0.995479465
635,90.64276123,285.0453186,0.9964329,327.0107117,65.18961334,0.998975277,213.013443,224.1541901,0.962215543,288.3804626,385.8108521,0.999289155,48.02996063,192.1897736,0.994898915,165.0166931,290.6869202,0.99983108,374.532074,327.1469727,0.999678016,241.2432404,460.9263,0.99381423,278.4577332,357.1763916,0.999751389,84.48625183,233.2842712,0.998947859,146.4335175,314.8147583,0.998242021,158.0804901,118.8152618,0.998878241,225.4838257,32.89619446,0.989953041,153.6013947,184.9877625,0.991510868,53.49484253,301.6888123,0.998368025
636,90.1137085,285.1239624,0.995913029,327.293457,65.75854492,0.999130487,213.4797363,223.9875946,0.962548852,288.8060303,385.8014832,0.999417424,48.25601578,192.4479523,0.995939851,165.2590637,289.3264465,0.999788165,374.9031372,327.3970032,0.999604225,241.8911743,461.2756653,0.992608905,279.9009705,358.4563599,0.999635816,87.15711975,233.1078339,0.998743653,146.4213562,314.6817322,0.998101711,157.2035217,118.7932281,0.998186231,225.3027802,32.2239151,0.991484225,153.6524506,185.5041656,0.997585535,48.73209381,301.687439,0.996145427
637,89.96885681,285.2550659,0.99657774,327.5847168,65.92741394,0.998769879,209.7342834,212.8717499,0.98801434,288.8566589,385.2947998,0.999182224,46.67166138,198.4645996,0.997870564,166.1886902,289.9019165,0.999813676,374.7750244,326.9268494,0.999704242,241.7270813,461.0209656,0.991467476,281.1412659,358.1869812,0.999561787,87.17333221,235.6880188,0.999087095,146.7625732,314.7394409,0.998412013,156.3466187,118.975174,0.997472703,225.7723236,32.42414093,0.991093099,149.4097443,187.1809845,0.996744752,42.78762436,297.7285767,0.99840188
638,90.17601776,284.6926575,0.997363329,327.4497375,65.23963165,0.998706818,211.7200165,209.2963867,0.997938275,289.709137,386.1805115,0.99814254,46.64757919,199.8689575,0.996356845,166.7559509,290.5775757,0.999823451,375.0764465,326.2276306,0.999740243,241.6314697,460.6759033,0.989840627,282.5932922,358.9463501,0.998890281,89.43554688,236.1137543,0.999014378,146.1226654,314.6655579,0.998421431,155.9845276,120.1696243,0.995808423,225.4515228,31.57120132,0.993011534,148.9250641,191.4665985,0.998031616,37.56941605,299.9797668,0.998739481
639,89.87225342,284.0047302,0.997711182,326.8814087,65.08824921,0.998763025,212.7716827,206.2987518,0.998313427,289.0323181,386.0595398,0.998996854,44.40708923,204.0091858,0.986521721,167.8794098,289.5724487,0.99976325,375.3854065,326.2689209,0.999707818,241.6640472,460.6611023,0.988707781,284.9601135,359.9413452,0.998079658,90.21329498,237.2999115,0.998736262,146.0067902,314.7654114,0.998357534,155.4635925,120.5996933,0.995459616,225.3007202,32.33023071,0.991356432,149.2161713,191.2118835,0.998436689,40.02412033,295.9819946,0.999502063
640,89.34465027,283.7521667,0.998436809,327.7673645,65.79216766,0.998405576,211.8655853,200.3565369,0.989236712,289.3253174,385.3232117,0.999183357,41.25629807,205.612442,0.985674024,169.1350555,288.7857056,0.999575555,375.4962463,326.3622437,0.999691486,241.3018341,460.6741943,0.991031528,284.5145264,361.0028992,0.997841954,90.67987823,237.6304779,0.998242319,145.1251373,314.4309387,0.998490512,154.4651642,120.6295319,0.995065451,225.4775085,31.79260063,0.99262774,150.2572632,192.3404694,0.999192059,40.36366653,295.9288635,0.999321222
641,88.88431549,283.8045959,0.998281717,327.3960266,64.89728546,0.996459484,214.7740021,198.214325,0.994681001,289.8712769,385.9988098,0.999195814,44.73493576,213.1278839,0.995869637,169.4944458,288.0502319,0.999560595,375.8503113,326.2631531,0.99962604,241.2824249,460.8143311,0.992939949,283.7069397,362.3917236,0.998216033,91.75827789,241.5567627,0.998556733,145.9582062,314.647583,0.998872817,154.3483734,120.8205109,0.994789362,224.8292999,31.41222382,0.991657853,149.6763916,192.658905,0.999081254,39.07578659,297.6846008,0.9992643
642,88.51925659,283.3405457,0.998143673,327.0411987,64.51942444,0.99723053,214.7001038,196.6218872,0.995039821,290.2832642,385.7157898,0.999355197,43.28834915,218.5960999,0.992617369,170.309906,286.2744446,0.999085903,376.2256165,326.467865,0.999565244,241.015625,460.5384827,0.99233377,285.4413147,362.7191467,0.998897791,91.76439667,242.8072052,0.997796178,145.869873,315.0091248,0.998830378,153.4775238,121.4247894,0.99399817,225.6276398,31.89051437,0.993070245,150.1304779,192.47229,0.999206305,37.25129318,301.578064,0.99717927
643,88.48081207,283.1698608,0.997858167,327.7231445,64.79017639,0.997502565,218.7307587,196.8986816,0.981456518,291.8818359,385.8904114,0.997411847,43.98773956,221.6034088,0.992198706,170.1225128,286.2272339,0.999080718,376.8218689,326.3656006,0.999521136,241.1243439,460.7946472,0.993582487,286.3925171,363.6147766,0.998660028,90.8763504,245.4279938,0.998750567,145.9470215,315.1201172,0.998687923,152.7733154,122.3383102,0.992403984,226.684433,32.42222977,0.994065642,152.3574066,193.9241943,0.997950912,39.6664238,298.6466064,0.99903363
644,91.79862213,285.9039001,0.991380811,328.7227783,64.72116089,0.99566406,225.3095398,194.6817169,0.980896711,293.1981506,386.9912109,0.996588707,42.56739044,223.0182648,0.995000839,172.7008362,285.2167358,0.995836079,376.993103,326.4393311,0.99935782,240.764328,461.2050476,0.989377379,289.6607361,364.8364258,0.998434544,95.30271149,248.6976624,0.999421954,146.7877502,314.8345032,0.998984456,153.3321381,120.3208694,0.991479874,227.149765,32.56722641,0.995248377,153.5233459,195.5904388,0.997613847,44.76773834,299.1545105,0.994169116
645,91.89341736,287.2775574,0.992994606,327.9151917,65.28475189,0.995684206,226.6057434,193.6669617,0.997143567,292.8551636,387.0411987,0.999389529,42.87384796,225.52211,0.988570929,173.738205,283.7748108,0.997074485,376.6019897,326.1795044,0.999446571,240.623642,460.571106,0.989050388,290.0542603,365.1234436,0.998908997,100.6564255,249.1531525,0.999545693,145.9730225,314.9971619,0.999141932,154.2518158,119.9981384,0.9876647,226.880127,32.83832932,0.995197952,157.0696564,195.6531525,0.998922229,48.42561722,301.2705994,0.996763229
646,92.90811157,288.5061646,0.996768832,327.8114014,66.20195007,0.99839592,226.4160156,196.5076294,0.998395443,293.7839355,388.2814026,0.999473393,43.35364151,225.4370422,0.975610733,174.5543823,281.9389343,0.997565746,377.1163635,326.1256409,0.999268532,240.7017059,459.5140381,0.989627719,292.3901367,365.4859924,0.998609245,103.9059296,251.3482361,0.998501658,145.9992676,315.3027954,0.998960078,153.9882355,120.341362,0.988837957,226.7189789,33.86961365,0.994529128,158.3063507,198.2488403,0.997936726,49.52442551,298.987854,0.997742891
647,91.93167114,289.6430664,0.995960236,328.597229,65.51290131,0.998862028,227.8643646,196.0971222,0.997491777,296.3074951,389.7150269,0.999491334,43.84099197,227.7581635,0.991251886,175.5845184,280.2492371,0.996558905,377.3369751,326.2787781,0.998903036,241.0877686,459.3850098,0.989327192,293.6844788,366.3577881,0.997673333,106.721138,249.7273254,0.996952176,146.1897736,315.2340698,0.999221802,151.1471863,120.253418,0.992115915,227.4103546,33.17680359,0.994519949,159.8623047,198.5823822,0.997698903,51.46298981,300.370697,0.99802494
648,91.19099426,289.4501343,0.996700168,327.1484985,66.9102478,0.998452783,231.7784576,194.8309631,0.999158502,300.3317871,392.0089722,0.998774767,45.56370163,228.2506714,0.994401336,172.6909485,278.5446167,0.9983145,377.0532227,325.1712341,0.999340117,241.8077698,455.9016724,0.99380374,298.8821411,367.150238,0.990672648,110.290451,250.7226257,0.99825418,146.4029388,314.7055969,0.998832941,151.2416382,121.0734863,0.993766189,227.6438599,32.66214752,0.99524951,162.2244263,198.0090332,0.999382377,54.46607971,299.7696228,0.997966588
649,90.71546936,289.6758423,0.996671557,327.3889465,66.33102417,0.998485982,232.1348877,195.0080566,0.997246981,301.7142029,391.8305054,0.998773813,44.63318253,228.116333,0.996098638,175.2391968,275.8469849,0.998835921,377.2056885,325.158844,0.99938333,242.2691803,455.5751953,0.993132949,299.4142761,366.7090454,0.99735558,112.5955734,250.8139038,0.998897552,145.7067261,314.5535889,0.9989959,149.3272705,121.5685272,0.996509075,228.0133667,32.74661255,0.992329955,165.8386993,197.5093079,0.999703109,56.45425797,301.1528931,0.997521877
650,91.45606995,289.8991699,0.997056007,327.8869629,66.94904327,0.998294294,232.0825958,194.2469177,0.998112202,303.7705688,394.1632996,0.999250114,37.86651611,229.1994629,0.997767568,178.6035156,276.3839417,0.999839306,377.2069397,325.1435852,0.999427259,242.0010681,456.1285706,0.993222237,302.7841187,370.8258057,0.998638988,117.7455597,245.8799133,0.999652505,145.0025635,314.2999268,0.999007106,149.2151031,121.4380264,0.993764043,228.3744049,32.00667572,0.991938829,168.20401,197.2895203,0.99965328,57.09395981,300.6572266,0.997130036
651,90.61706543,290.8871155,0.999023914,327.8173218,65.86746979,0.998927593,231.2935791,194.0092621,0.999225914,304.2023926,392.7569275,0.999235272,42.68576813,230.4965515,0.998643875,179.4595642,274.1897278,0.99982965,376.8037109,324.5877075,0.999540865,241.6852112,455.9472656,0.995693684,303.3181152,371.0754089,0.998888552,123.1476288,243.174057,0.999363422,145.2677765,314.0949097,0.99904108,148.8191071,121.3668213,0.993979573,227.9367523,31.30895233,0.994824529,171.1921997,194.7014008,0.99907589,57.83755493,300.0594482,0.996843815
652,89.67079926,291.9293823,0.998521566,328.7063904,65.74973297,0.998354912,230.9666138,195.0164795,0.997947276,308.1505737,392.8682251,0.999208808,41.88806534,228.0586548,0.997889578,179.7722321,272.9496155,0.999773741,375.9790039,324.4900208,0.999669552,241.2860565,456.6686707,0.995749652,307.6506042,371.6724243,0.999428213,126.5344772,245.2036591,0.998954535,144.6542969,313.5264282,0.998875976,149.6358795,119.9164581,0.995669007,227.5767365,30.85233879,0.993299007,171.617569,193.8417969,0.998896599,57.86560059,299.9650269,0.997278214
653,90.59621429,292.1235657,0.996884048,328.6506653,65.45980835,0.997618794,229.6889343,194.4208069,0.999276638,309.3430786,390.6029053,0.999480844,42.30161667,228.9336548,0.998205781,180.0384216,269.5926819,0.998984396,376.3610229,324.0352173,0.999584317,241.9617004,455.9682312,0.995350242,308.1856079,371.8574219,0.998773694,130.108139,243.1228638,0.999498725,144.9699402,313.5235291,0.998596787,149.5131073,119.9440918,0.995695889,227.7608948,30.79896927,0.993547678,173.695816,192.6817322,0.999129176,58.71512985,300.1921082,0.996736705
654,90.33340454,293.2305603,0.997889221,328.8825684,64.96942902,0.997855604,230.335495,192.2769928,0.999360681,309.6234436,388.9959717,0.999505043,42.53269577,227.2346191,0.997534573,181.8114929,266.1454773,0.998820901,376.3204041,323.8842163,0.999593496,241.4405212,455.2087097,0.996660531,312.4179993,370.8060913,0.998561323,133.5865173,240.8536682,0.999533653,144.7142181,313.8694458,0.998607516,149.4133453,120.0349655,0.994293213,227.8126373,30.9150238,0.994674563,176.5084686,192.053009,0.998415172,58.43317032,299.8615417,0.996940136
655,89.54968262,294.4219971,0.997805238,329.1277161,65.63905334,0.996728599,230.2709656,192.8117218,0.999350071,309.9105225,389.9798584,0.999286175,44.37847137,228.9315033,0.997282505,182.6734009,265.1842957,0.998701274,376.851593,324.2743225,0.999402046,241.9213715,455.8913269,0.995387077,314.4798584,368.2284851,0.998276055,139.8050079,239.0219727,0.998164237,145.4060822,314.2830505,0.998635292,148.8731079,121.7869415,0.995737612,227.7450409,31.26267433,0.996242881,177.2904205,190.4279327,0.998820484,58.64677048,300.0649414,0.995277703
656,89.08327484,300.3761902,0.996549845,329.3194275,65.41132355,0.997069299,230.9963837,194.4492493,0.999059677,309.7761841,389.905426,0.999391615,42.42569351,228.1409607,0.997105002,180.5734253,262.5190125,0.998806238,376.7176819,324.5532532,0.999270439,242.146347,455.848053,0.996973813,317.0880127,366.8525085,0.997993946,140.1136627,237.8444214,0.997934103,145.8801575,314.4058228,0.998607874,147.6352997,122.6815109,0.993921041,227.6055298,32.19760513,0.995885491,182.9545898,186.7113495,0.999010265,56.72347641,299.209198,0.998037755
657,89.73325348,301.7492065,0.997058988,328.6794739,65.71073914,0.998143196,231.4276581,196.5204163,0.996416926,310.507019,389.0458984,0.999280691,43.88106918,231.5626678,0.997397363,181.1629486,261.7806702,0.998990238,376.8625793,324.1186829,0.999256849,242.30896,455.5953674,0.996326566,318.1067505,365.1784973,0.998215675,139.6696625,239.7384338,0.99663949,144.9673615,314.601593,0.998526454,147.4136963,122.1676331,0.993078947,227.4463043,32.53522491,0.996072412,183.9920959,184.0731659,0.999585569,54.72206497,299.349762,0.998267412
658,90.62437439,305.221344,0.998219013,328.3856812,66.09352875,0.997992277,231.4493713,196.880722,0.998374939,312.2399292,389.3338623,0.999315858,42.01146698,229.3121643,0.997709513,182.2232361,261.4194946,0.998909354,376.9709778,324.9699402,0.99917382,242.9102173,455.3647156,0.995656669,318.9129944,365.1782227,0.998141766,139.193634,236.9742279,0.996797264,144.8188782,314.6654053,0.998785615,147.2882233,121.7690201,0.994993806,226.1163788,32.53307724,0.997529268,186.3977356,182.5823669,0.999105811,53.3799057,299.5136108,0.99822402
659,91.61142731,306.2567444,0.996294856,328.5289917,66.00909424,0.998214662,231.1172485,199.7044678,0.977462173,313.0879517,389.5540161,0.99890542,45.46529388,230.5759277,0.997310579,184.9461365,262.3134155,0.998971939,377.0007324,324.9515381,0.999291301,243.2601929,455.0744934,0.99606353,320.3690491,364.4635315,0.998845458,138.9278259,240.0149078,0.999163628,145.4008789,314.817627,0.998594463,147.2528229,121.7543869,0.995256305,226.8382416,32.53012085,0.997385204,186.5587158,180.536026,0.998424828,49.07847977,299.7470398,0.997011602
660,93.35204315,306.2737427,0.996413231,328.4465942,66.8862381,0.997650623,231.2648468,199.0718842,0.988872349,316.4289856,388.3683777,0.997853279,46.11991501,231.0509033,0.997122526,183.0557404,257.8652344,0.999194801,376.2447815,325.7522278,0.998785257,242.9317474,453.8316345,0.995793283,323.4501648,363.0540161,0.99925077,137.5193634,236.4085388,0.998774827,145.4113312,314.6565552,0.99813956,147.0935516,121.3615036,0.994395912,226.7368317,32.35948181,0.998057306,188.6993561,178.1495972,0.997703373,47.00855637,301.0870056,0.994657576
661,93.1623764,307.1450195,0.998121262,328.2440186,66.98034668,0.997318745,227.8595123,203.2031708,0.947321296,318.6939392,384.8121643,0.998758674,47.87932587,231.5267639,0.995036662,183.5400696,257.5385132,0.99927032,375.8687134,325.9377747,0.998606563,242.2939606,455.5090942,0.994425774,325.5587769,362.3240662,0.999273419,138.3544312,236.288208,0.99748385,145.5882874,314.2801208,0.998551726,146.5117035,121.827301,0.992148042,227.0207977,32.24986267,0.998158932,185.2350464,178.0467377,0.998895407,42.61422729,303.4187317,0.991584659
662,93.9551239,308.0407104,0.997710109,328.4109497,66.80846405,0.997646868,228.1394196,203.1692963,0.902912617,319.2401733,383.5610962,0.996995091,47.9015274,230.7395325,0.999297619,185.9266205,258.0916138,0.999046564,375.9676514,326.0627441,0.997772217,241.7705994,456.2798767,0.99553746,328.0314941,359.8813171,0.999673367,138.5579529,235.1494293,0.997489214,144.0974426,313.3432007,0.99840188,146.6208038,121.5608139,0.978987217,227.601181,32.06756592,0.998137712,184.7094879,175.4395599,0.998016715,41.6755867,299.7339172,0.998147726
663,93.24789429,307.6148071,0.997327805,329.5688171,66.20967865,0.996755421,227.8933563,203.3815155,0.946997702,319.7029419,382.2684937,0.997634172,50.10929871,230.5298157,0.999382496,186.1299286,256.3327026,0.998343587,376.7836304,326.1871338,0.997415423,241.2950897,459.7936707,0.990146518,329.3165588,358.2199707,0.999560952,136.4817047,232.5946503,0.999091685,143.9450226,313.6004028,0.998217463,145.843338,121.6810532,0.984923601,228.8699646,30.84961891,0.996113002,183.6550751,169.5323639,0.99882412,38.13476944,298.9510803,0.998782158
664,95.16470337,309.1267395,0.998713195,328.908844,65.06065369,0.995213628,229.8204041,199.6554413,0.929684699,322.5435791,377.742218,0.99797827,53.78128433,225.6247253,0.999307156,187.3613281,254.4390869,0.997128129,375.8809204,326.1981506,0.996320605,241.1517792,459.8143311,0.99189198,330.3279114,356.8179016,0.999637961,136.1897278,229.5762329,0.999517918,143.9975281,312.4400024,0.998422146,145.7403259,122.973938,0.971404374,228.890152,31.68619537,0.996676207,183.7051697,168.5002136,0.999227524,36.43220901,297.0765686,0.999209523
665,97.29457092,313.3323059,0.995957971,329.2835083,64.17906952,0.994865894,231.1318054,199.6003113,0.807231784,321.1991577,376.747467,0.999293566,55.13402939,224.3288879,0.999186516,186.556839,249.7629089,0.994874716,375.8005981,326.6072998,0.99595964,241.5788422,459.4689941,0.989696383,330.2597351,355.4729309,0.999586463,136.0861816,224.9607544,0.999590039,143.9391479,311.9677124,0.99904871,145.3945313,123.1124954,0.971577644,230.4234161,30.70543098,0.994720459,183.1867676,164.1785431,0.999425471,37.05548477,296.3465881,0.999526024
666,97.29424286,314.4251709,0.997754037,329.1256104,63.75697708,0.995424151,231.1533508,198.2625275,0.903940558,322.2528992,372.1799622,0.999656498,56.04747772,221.1095123,0.997587204,185.2432709,248.0355988,0.996726871,378.080719,326.1428528,0.99587822,241.5281525,459.2773743,0.990340829,330.9567261,352.7467651,0.998988986,136.1464844,220.2204437,0.998551965,143.9441376,310.2202148,0.999083757,144.5200348,122.7606812,0.968895376,231.1098633,30.17375946,0.99497354,180.7436218,160.0066071,0.999704838,35.68346024,292.2054138,0.999514818
667,97.67102814,313.9216614,0.997836888,329.1473999,63.38954926,0.994700432,231.5001678,197.7032013,0.903454304,321.1427002,370.3768311,0.999382079,62.54798889,223.7673035,0.998396039,183.9400787,243.1374817,0.998443902,378.320343,326.2747192,0.996212482,241.7004547,457.1224365,0.989834905,329.3596497,352.2922974,0.996855855,135.2904358,220.8292236,0.998566628,144.8123322,310.2056274,0.999385595,143.9730835,122.6125641,0.976433933,231.4918976,30.16988564,0.996061504,177.8918762,161.1653137,0.998996735,35.28162766,290.9485474,0.999344289
668,100.5906677,314.6533203,0.998057127,328.9005737,63.46919632,0.994656682,232.1341095,195.1243896,0.970849395,323.3317871,369.9990845,0.999270201,64.71430969,219.4610138,0.998186827,186.1688995,243.8011627,0.998427331,378.0842285,326.1551208,0.995628953,240.5409393,457.7041626,0.993227601,331.5909424,351.5908203,0.986801863,132.3842163,219.6604156,0.998190641,145.1757355,309.3978577,0.999488831,143.098877,122.6977844,0.968387961,231.1003265,30.04731941,0.995117426,170.3812256,154.3528137,0.994149089,35.4864769,287.2126465,0.99852252
669,99.82662201,315.015625,0.998114824,329.0699463,63.34604263,0.995106578,233.1729431,196.8132935,0.910454988,323.8645935,368.0741882,0.999566495,69.19776917,218.7118073,0.998647869,183.3452911,240.1258545,0.999240041,378.2870483,326.0446777,0.995025635,241.5271912,457.4778748,0.990958691,330.6533813,346.5188293,0.994897604,130.5727997,220.2234497,0.998490214,143.480011,307.6323853,0.999350429,140.7854004,122.7059555,0.977146685,230.4785309,30.7416687,0.996802449,171.2799988,152.9646912,0.993794799,33.49697113,284.8295898,0.998492897
670,101.3086472,315.7890015,0.998647153,329.5726624,64.48516846,0.994881868,233.5022125,196.871582,0.970515609,322.7302551,367.4634705,0.999207139,71.81557465,218.7558441,0.996965289,184.317688,239.0946503,0.998648405,378.2669373,326.6600952,0.995821297,241.9728394,456.9592285,0.992047668,331.9940186,342.8875122,0.998144686,123.8319016,218.9606934,0.99721837,144.6663208,307.1797485,0.999623954,140.7981262,122.8545303,0.961235344,229.5675354,31.34223175,0.997492492,169.1688232,150.6001892,0.99831295,35.24814987,282.8518372,0.999209046
